generating_institute     gfz-potsdam
     generating_date     2022/10/10
        product_type     gravity_field
                body     earth
           modelname     EGM2008
     max_used_degree          2190
           114.0800     89.0000       11.452182702390
           115.0800     89.0000       11.395333672568
           116.0800     89.0000       11.336485326451
           117.0800     89.0000       11.275261750759
           118.0800     89.0000       11.211354872924
           119.0800     89.0000       11.144659719537
           120.0800     89.0000       11.075383791434
           121.0800     89.0000       11.004110806115
           122.0800     89.0000       10.931808444445
           123.0800     89.0000       10.859777658105
           124.0800     89.0000       10.789547313993
           125.0800     89.0000       10.722724192286
           126.0800     89.0000       10.660816552157
           127.0800     89.0000       10.605059714019
           128.0800     89.0000       10.556281417025
           129.0800     89.0000       10.514847638660
           130.0800     89.0000       10.480720478547
           131.0800     89.0000       10.453636000360
           132.0800     89.0000       10.433374597124
           133.0800     89.0000       10.420058682436
           134.0800     89.0000       10.414385532071
           135.0800     89.0000       10.417699724130
           136.0800     89.0000       10.431837052139
           137.0800     89.0000       10.458727648243
           138.0800     89.0000       10.499817512337
           139.0800     89.0000       10.555434274142
           140.0800     89.0000       10.624262852278
           141.0800     89.0000       10.703093489265
           142.0800     89.0000       10.786953968713
           143.0800     89.0000       10.869649529779
           144.0800     89.0000       10.944630320993
           145.0800     89.0000       11.006015708863
           146.0800     89.0000       11.049553813350
           147.0800     89.0000       11.073299537731
           148.0800     89.0000       11.077855913875
           149.0800     89.0000       11.066126460022
           150.0800     89.0000       11.042643094990
           151.0800     89.0000       11.012633430662
           152.0800     89.0000       10.981046436228
           153.0800     89.0000       10.951752751952
           154.0800     89.0000       10.927078208818
           155.0800     89.0000       10.907734748589
           156.0800     89.0000       10.893109892169
           157.0800     89.0000       10.881793017674
           158.0800     89.0000       10.872175032765
           159.0800     89.0000       10.862964938332
           160.0800     89.0000       10.853514725414
           161.0800     89.0000       10.843914069829
           162.0800     89.0000       10.834884956601
           163.0800     89.0000       10.827553572079
           164.0800     89.0000       10.823191806356
           165.0800     89.0000       10.823004542834
           166.0800     89.0000       10.828002627604
           167.0800     89.0000       10.838961123669
           168.0800     89.0000       10.856433143644
           169.0800     89.0000       10.880779879786
           170.0800     89.0000       10.912187328439
           171.0800     89.0000       10.950661803478
           172.0800     89.0000       10.996017884453
           173.0800     89.0000       11.047883315004
           174.0800     89.0000       11.105740397635
           175.0800     89.0000       11.169004944283
           176.0800     89.0000       11.237120585939
           177.0800     89.0000       11.309629714900
           178.0800     89.0000       11.386181888515
           179.0800     89.0000       11.466459173125
            -4.9200     88.0000       15.961452351539
            -3.9200     88.0000       15.957588631400
            -2.9200     88.0000       15.948311934092
            -1.9200     88.0000       15.931072960731
            -0.9200     88.0000       15.907542433442
             0.0800     88.0000       15.882928274028
             1.0800     88.0000       15.862296060589
             2.0800     88.0000       15.847686686620
             3.0800     88.0000       15.838681286671
             4.0800     88.0000       15.834842344223
             5.0800     88.0000       15.836602717153
             6.0800     88.0000       15.843944515472
             7.0800     88.0000       15.855584735418
             8.0800     88.0000       15.870601110014
             9.0800     88.0000       15.890632531329
            10.0800     88.0000       15.919389488512
            11.0800     88.0000       15.959263598164
            12.0800     88.0000       16.008264449235
            13.0800     88.0000       16.060032270127
            14.0800     88.0000       16.106491761521
            15.0800     88.0000       16.141054318966
            16.0800     88.0000       16.161091094371
            17.0800     88.0000       16.169019142164
            18.0800     88.0000       16.170870634066
            19.0800     88.0000       16.172171417909
            20.0800     88.0000       16.174107940015
            21.0800     88.0000       16.174200602407
            22.0800     88.0000       16.171544408932
            23.0800     88.0000       16.170898444440
            24.0800     88.0000       16.180111788436
            25.0800     88.0000       16.202615120755
            26.0800     88.0000       16.232752841353
            27.0800     88.0000       16.259073463910
            28.0800     88.0000       16.272334597344
            29.0800     88.0000       16.270664805167
            30.0800     88.0000       16.258333570649
            31.0800     88.0000       16.241204843490
            32.0800     88.0000       16.223688004230
            33.0800     88.0000       16.208530339650
            34.0800     88.0000       16.197518608840
            35.0800     88.0000       16.191334016122
            36.0800     88.0000       16.188620776509
            37.0800     88.0000       16.185153568249
            38.0800     88.0000       16.173941219516
            39.0800     88.0000       16.147147317667
            40.0800     88.0000       16.099991170861
            41.0800     88.0000       16.034457358509
            42.0800     88.0000       15.958951887803
            43.0800     88.0000       15.882456449139
            44.0800     88.0000       15.807327789333
            45.0800     88.0000       15.727566032804
            46.0800     88.0000       15.634856065606
            47.0800     88.0000       15.526910916484
            48.0800     88.0000       15.410216849235
            49.0800     88.0000       15.295174173268
            50.0800     88.0000       15.189163318221
            51.0800     88.0000       15.093878800054
            52.0800     88.0000       15.007423920279
            53.0800     88.0000       14.926892704077
            54.0800     88.0000       14.848644657599
            55.0800     88.0000       14.767789181892
            56.0800     88.0000       14.679280425922
            57.0800     88.0000       14.580058842815
            58.0800     88.0000       14.469860066834
            59.0800     88.0000       14.350167863752
            60.0800     88.0000       14.223057633168
            61.0800     88.0000       14.090952080333
            62.0800     88.0000       13.956322423992
            63.0800     88.0000       13.820757776352
            64.0800     88.0000       13.684892319999
            65.0800     88.0000       13.550387361349
            66.0800     88.0000       13.422022508745
            67.0800     88.0000       13.306635019397
            68.0800     88.0000       13.209056119949
            69.0800     88.0000       13.129297164202
            70.0800     88.0000       13.064184835600
            71.0800     88.0000       13.011266103649
            72.0800     88.0000       12.970023960769
